smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active,GAT_GCN_Davis,GATNet_Davis,GCNNet_Davis,GINConvNet_Davis,GAT_GCN_KIBA,GATNet_KIBA,GCNNet_KIBA,GINConvNet_KIBA,GATNet_BindingDB_pIC50,GATNet_BindingDB_pKd,GCNNet_BindingDB_pKd,GCNNet_BindingDB_pKi,GINConvNet_BindingDB_pKd,GINConvNet_BindingDB_pIC50,GINConvNet_BindingDB_pKi,GAT_GCN_BindingDB_pKd,GAT_GCN_BindingDB_pKi,GAT_GCN_BindingDB_pIC50,GCNNet_BindingDB_pIC50
BC1CC(O)CC(=CC=C2CCCC3(C)C2CCC3C2(C)CC(CC(C)(C)O)CO2)C1=C,0.8615384615384616,0.9058603225484202,7.705877359588132,7.453763061206773,8.22960496813489,7.991123877720582,0.76401526,5.711893,5.2058115,5.40362,5.2112284,11.218271,10.283481,10.538059,11.031793,7.481497,9.116133,7.9619927,9.5631,7.919094,7.3177085,7.8877497,6.5998135,8.525616,6.5990663,7.5430226
CCCCC1C(O)CC(C=CC2=CCCC3(C)C2CCC3C(C)CCC)=C(C)C1O,0.8615384615384616,0.6675980573863796,7.999992566353717,7.74892687699596,8.411934876044718,8.250747642018453,0.7678321,6.302406,5.5315313,5.4447737,5.069846,11.124198,10.506163,10.579531,10.62127,7.8951926,7.054259,7.6049876,6.8342547,9.508703,5.2123337,8.415221,8.28246,8.623004,7.426693,6.359383
CCCCC(C)(O)CCCC(C)C1CCC2C(=CC=C3CC(O)C4=CCCOC4C3)CCCC21C,0.8611111111111112,0.958706877931206,8.301220470606356,8.244336343035416,8.611020412637972,8.368994969132757,0.8106926,6.28831,5.3169146,5.482958,5.204561,10.94134,10.720392,10.477596,10.580558,8.0072155,8.661813,8.502176,6.762587,8.795258,6.645834,8.524168,9.036225,7.7380075,5.4775953,6.058644
CC(CCCC(C)(O)OBr)C1CCC2C(=CC=C3CC(O)C4=CCCOC4C3)CCCC21C,0.8611111111111112,0.950295452851477,8.193999084634855,7.935875458876143,8.2313660334635,8.14419759058635,0.82661146,5.9807835,5.312477,5.51616,5.121768,10.861932,10.715516,10.464341,10.776066,7.282133,8.160102,7.354657,6.571185,9.093646,6.5773435,8.034439,7.2310486,8.091324,6.0355883,5.1423264
CCC(CO)(c1ccc(NCCC(C)(C)O)c(C)c1)c1ccc(NCCC(C)(C)O)c(C)c1,0.8611111111111112,0.8051667399493015,6.742849717796115,5.772650557471008,5.626634110016754,5.796498179710142,0.45151427,6.050337,5.530799,5.8675976,5.2022567,11.93987,11.544685,10.700439,11.728826,5.413317,5.0727887,4.9151244,6.4273186,8.909813,5.572904,8.217187,5.6425643,6.8151975,4.7707915,4.609956
COC(C)(O)CCCC(C)C1CCC2C(=CC=C3CC(O)C4=CCCOC4C3)CCCC21C,0.8611111111111112,0.9493486273864343,8.292505845265893,8.181121365264001,8.59313672847255,8.34127176404101,0.8092888,6.0330524,5.5698004,5.61757,5.1196394,10.927879,10.743431,10.456207,10.720322,6.7648807,8.29022,8.050032,6.878495,8.962292,6.505373,8.044477,8.699816,7.738577,5.4288383,6.4907894
CC(CCCC(C)(O)CBr)C1CCC2C(=CC=C3CC(O)C4=CCCOC4C3)CCCC21C,0.8611111111111112,0.9488301054979963,8.333002498839775,8.298530721082498,8.596266715648378,8.398058876910738,0.81459916,6.076933,5.1993337,5.793852,5.139247,10.94158,10.43143,10.548885,10.705391,7.548947,8.100264,8.361961,6.587404,8.495056,7.235881,8.235854,8.923453,7.9434676,6.6314054,6.9382067
CC(CCCC(C)(O)CS)C1CCC2C(=CC=C3CC(O)C4=CCCOC4C3)CCCC21C,0.8611111111111112,0.9447026526338719,8.046549082695002,7.699896750538424,8.183638637668517,8.109396277168909,0.79162306,6.0947647,5.336869,5.6349897,5.2081823,10.959908,10.478686,10.478991,10.714641,7.6742067,9.073347,7.611221,7.6376333,8.386732,6.5452347,8.319044,9.078574,7.732591,4.7364516,7.425962
CC(CCCC(C)(O)CN)C1CCC2C(=CC=C3CC(O)C4=CCCOC4C3)CCCC21C,0.8611111111111112,0.9483163886713593,8.224869040448278,8.025890075393368,8.2037977878393,8.107757022230125,0.84754634,6.1471786,5.2555017,5.7879663,5.1245513,10.969359,10.615387,10.548496,10.833696,7.5300217,9.692373,6.9423513,6.2973223,7.8479805,7.022765,8.112644,6.8446174,7.3940063,6.1731124,6.0587397
CCCC(CC)(c1ccc(NCCC(C)(C)O)c(C)c1)c1ccc(NCCC(C)(C)O)c(C)c1,0.8611111111111112,0.7413683976284299,5.980143861640493,4.99304353003435,5.696679322980207,5.617598608618356,0.18881325,6.1411896,5.9285088,5.4663506,5.2161455,11.946478,11.595262,11.562097,11.416368,5.7657013,5.0273676,5.314026,6.226833,9.10321,5.4056954,8.151951,5.929734,6.4985566,5.63975,4.73733
CCCC(C)(O)CCCC(C)C1CCC2C(=CC=C3CC(O)C4=CCCOC4C3)CCCC21C,0.8611111111111112,0.9581724060275784,8.300239360381017,8.23098923702562,8.605264879870752,8.362283080333368,0.81003547,6.2971354,5.3199196,5.473265,5.169106,10.972219,10.723874,10.569259,10.710499,8.0072155,8.650607,8.483156,6.6737156,8.748438,6.8767843,8.42052,9.244049,7.545417,5.6901975,5.5117183
CCC(CC)(c1ccc(OCC(O)CO)c(C)c1)c1ccc(OCC(C)(O)O)c(C)c1,0.8604651162790697,0.8431661548985154,6.90440744622103,5.751182207752353,6.56107029275698,6.4993091839041695,0.5390181,5.9537354,5.171895,5.6999903,5.3637094,11.744257,11.12611,11.088166,11.010225,6.548254,5.4099894,5.3171873,6.8497066,7.550563,5.814799,6.996455,6.894237,6.252071,4.069984,4.943271
CCCc1cc(C(O)(CC)CCCO)ccc1-c1cc(OCc2ccc(CO)c(CO)c2)ccc1CC,0.8596491228070176,0.9271698093025096,7.199796290873946,6.96745482576605,6.9645760218236905,6.89173634890751,0.86025584,6.104145,5.1437254,5.6077623,5.049752,11.808452,11.289571,11.249072,11.408791,6.034569,5.2371407,5.882729,7.700575,7.4729657,6.1900167,5.9622397,6.6603556,6.5594425,7.6781282,7.184759
CCCc1cc(C(O)(CC)CC)ccc1-c1cc(OCc2ccc(CBBr)c(CO)c2)ccc1CC,0.8596491228070176,0.9070565446734984,7.128001012437409,6.686935165523337,6.725989181656659,6.643702088390938,0.8080409,6.0706544,5.05242,5.5550714,5.060769,11.68356,11.418714,11.295404,11.356681,6.657386,5.4324126,6.1605086,8.07494,7.593703,6.539486,6.5263114,7.446698,7.1304555,7.3468604,6.102528
CCCc1cc(C(O)(CC)CNC)ccc1-c1cc(OCc2ccc(CO)c(CO)c2)ccc1CC,0.8596491228070176,0.9247110106399862,7.198073848209516,6.855279328023963,6.75358487875725,6.714313272146491,0.8376904,6.2910843,5.3088994,6.3368635,5.0466957,11.719654,11.384834,11.259647,11.430911,6.0492277,5.3065634,6.005205,8.651131,8.346452,6.693345,6.3919773,6.485795,8.150403,7.3347654,6.8183827
CBCc1ccc(COc2ccc(CC)c(-c3ccc(C(O)(CC)CC)cc3CCC)c2)cc1CO,0.8596491228070176,0.9025612491399332,6.5782935015694095,6.333289018925384,6.142534478111981,5.948082237770772,0.6455946,6.1733246,5.2392626,5.8537893,5.0618544,11.687238,11.386339,11.247014,11.431417,6.965683,5.690579,5.94401,8.226515,7.5200257,7.1393757,6.503639,7.1494904,6.6302977,7.4190826,6.4679747
