smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active,GAT_GCN_Davis,GATNet_Davis,GCNNet_Davis,GINConvNet_Davis,GAT_GCN_KIBA,GATNet_KIBA,GCNNet_KIBA,GINConvNet_KIBA,GATNet_BindingDB_pIC50,GATNet_BindingDB_pKd,GCNNet_BindingDB_pKd,GCNNet_BindingDB_pKi,GINConvNet_BindingDB_pKd,GINConvNet_BindingDB_pIC50,GINConvNet_BindingDB_pKi,GAT_GCN_BindingDB_pKd,GAT_GCN_BindingDB_pKi,GAT_GCN_BindingDB_pIC50,GCNNet_BindingDB_pIC50
CCCCC(=O)N1CCN(C(=O)c2ccc(-c3ncnc(C)c3C#Cc3ccc(N)nc3)cc2)CC1,0.7424242424242424,0.9999908502266788,7.6783514856289425,7.668413688429824,7.043350229109912,7.057532567481569,0.93684363,5.027104,5.0133038,4.868553,4.9241757,12.163318,11.879729,11.884012,11.610034,8.016262,5.431654,5.175764,8.205813,6.07088,7.788494,7.273345,8.173887,8.009966,7.857105,8.303344
CCNC(=O)Nc1ccc(-c2nc(N3CCOCC3)c3ccn(CC)c3n2)cc1,0.7424242424242424,0.9999995561068906,7.767950556707569,7.627800282981529,7.404065565793332,7.217282408692384,0.9108206,4.9753523,5.0532475,5.020705,5.1728077,11.429033,11.826986,13.435113,12.4159155,7.231259,5.3532825,5.806667,7.9262667,8.31405,7.11971,7.37021,8.806303,7.955844,8.247434,7.642971
CC1COCCN1c1nc(N2CCOCC2C)c2ccc(-c3ccc(CNC(=O)C(C)(C)C)cc3)nc2n1,0.7424242424242424,0.932265076542951,7.561175759268856,7.1838225021367945,7.518570544948927,7.126227462045034,0.88307744,4.9964957,5.501042,5.511297,5.0051594,11.771087,11.327311,11.382464,11.713614,7.177655,5.375513,4.6549096,7.2851067,8.150513,7.3368764,8.007048,6.6902714,7.3526735,6.8771534,7.505646
Nc1nc2cc(-c3ccc4onnc4c3)ccc2o1,0.7419354838709677,0.0016081773109814512,6.60985664356518,5.28975435297624,5.199078706129645,5.1846470015551285,0.18952087,4.9357257,6.1480837,5.008294,5.3614073,11.099246,11.194646,11.152641,11.173646,5.0011206,3.3027427,4.906797,5.852295,6.9079103,5.4042907,7.3143992,3.4680743,6.58342,4.815652,4.972147
NC(=O)Nc1ccc(-c2nc(N3CC4CCC(C3)O4)c3sccc3n2)cc1,0.7419354838709677,0.9999973189794129,7.720528799648314,7.350390445024048,6.165822773985951,6.594053160693898,0.9026248,4.9903374,5.231061,5.1994486,4.983725,12.497163,11.763269,12.536497,11.911305,7.7923613,6.329872,6.799203,7.7842813,9.010811,7.9136343,7.477545,8.281568,8.004967,8.7298565,7.7359366
Nc1ccc(-c2nc(N3CCOCC3)nc(N3C4CCC3COC4)n2)c(C(F)(F)F)c1,0.7413793103448276,0.7249159625893368,7.378752768029966,6.4998709182659695,5.994688082073983,6.059281620731686,0.73853606,5.0469446,5.0413203,4.9026947,4.940806,13.199454,12.040432,12.927612,13.082747,6.261381,5.9271126,5.294039,7.760618,6.908059,6.3282576,6.813424,8.090356,7.594363,7.213664,7.399041
CN1CCN(c2ccc(NC(=O)Nc3ccc(-c4nc(N5CC6CCC(C5)O6)nc5c4C(=O)N(C)CC(C)(C)O5)cc3F)cc2)CC1,0.7411764705882353,0.9999998320742906,8.328960489041863,7.906946816261618,6.929325199600971,7.29826094738202,0.96296996,4.9662685,5.0013313,4.9811325,5.04335,11.585808,11.816635,11.0035715,12.089955,7.0191617,4.9733386,5.7576494,8.516616,7.0969963,7.2243333,6.735712,6.0114737,7.853903,7.1782465,7.0857334
CCN(CCN(C)C)C(=O)c1cc(-c2ccc3c(N4CCOCC4C)nc(N4CCOCC4C)nc3n2)ccc1F,0.7402597402597403,0.9936636660854791,7.341466093471067,6.663934421376771,6.191055070847411,6.212175328645843,0.79988694,4.997287,5.04806,4.9759173,5.4947634,12.33194,12.020586,11.704584,11.558741,6.150839,4.7620745,5.23715,7.1642346,8.571793,7.182716,7.580219,5.625539,7.6719437,6.4634104,6.722837
COC(=O)N1CCC(n2ncc3c(N4CCOCC4)nc(-c4ccc(NC(=O)CCCC(=O)F)cc4)nc32)CC1,0.7402597402597403,0.9935890282604573,8.225869590731316,7.5180195986261635,6.801837774704876,6.880599451674234,0.8962414,5.001771,5.000702,4.953326,5.555679,12.738081,14.0237465,14.032753,14.129881,7.265629,5.26536,5.5740223,8.268194,5.944225,7.4549103,6.9708,6.6341424,7.985079,7.93861,8.236702
CCC(C)n1nc(-c2ccc(O)cc2)c2c(N)ncnc21,0.74,0.9416236876420303,7.414502578962113,6.666152185101163,5.775537833372982,5.9281951421567,0.79763246,6.4876604,7.199725,7.0070143,6.8073034,12.319244,12.857357,11.416342,11.558804,6.910316,8.546466,7.439368,6.0294027,8.120112,7.3581004,6.7792478,8.729126,7.31309,7.472871,6.870048
CC(N)n1nc(-c2ccc3ncccc3c2)c2c(N)ncnc21,0.74,0.5769914205554341,6.808364128581639,6.346877967595213,5.996600979737234,5.941497473503867,0.68971604,5.0000668,7.306678,5.77471,5.3520594,12.01768,11.994229,12.476736,12.022386,6.3062024,7.4224143,7.3925405,6.213251,8.633011,7.0302043,6.8688297,7.539504,7.1977634,7.037096,7.1446404
COCC(C)n1nc(-c2cccnc2)c2c(N)ncnc21,0.74,0.5333775869594938,6.952825174489409,6.443349080177965,5.800140034403644,5.921779554651228,0.703624,4.949189,6.8425617,5.022668,5.89151,11.6366,11.595753,12.038809,11.491711,6.387116,6.662208,5.8640127,5.498288,8.450684,6.6571307,6.5075564,7.7352743,6.5082645,6.0675397,5.1372337
CCn1nc(-c2ccc3ncccc3c2)c2c(N)ncnc21,0.74,0.2527676226084266,6.76714476992473,6.316791780004085,5.498705155797245,5.675020073701549,0.6230383,4.958759,5.8783693,5.2417607,5.3304253,12.277415,11.751271,12.742653,12.2131405,6.6110106,6.723131,7.23849,6.842177,7.746444,5.957789,6.77335,8.256885,7.039861,5.5543885,7.1001396
CNn1nc(-c2ccc3ncccc3c2)c2c(N)ncnc21,0.74,0.4598657774803692,6.7842745770172845,6.30666103150981,5.79169883494372,5.939853420608167,0.66434914,5.099122,5.9254823,6.614106,5.5087843,12.020923,11.82072,13.156279,11.887735,6.026863,5.9059315,4.8488507,7.466006,6.8333807,6.3767486,6.72262,5.6707163,7.3979855,6.610174,6.452965
CNCc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)CO)CC2)c(=O)n4C)cn1,0.7397260273972602,0.9999953720322006,8.194124922567905,7.581522756781942,5.783546178189709,6.009326897133418,0.9137241,5.341075,5.0972,5.5392976,5.634935,12.384007,11.672116,10.874288,12.777836,7.076606,6.3569,4.880628,8.942012,7.762423,6.951969,8.0857,7.5175943,8.226933,7.397164,7.388447
COC(=O)N1CCC(n2c(=O)n(C)c3cnc4ccc(-c5ccc(OCCCN(C)C)nc5)cc4c32)C1,0.7397260273972602,0.21415815559913146,7.800037028178647,5.242393754886544,5.192995583802364,5.082342481031115,0.19939606,4.952067,5.0088177,5.012207,5.437639,12.861778,11.979844,12.897156,12.619117,5.8495197,4.6272864,6.532385,7.3822107,8.050817,6.1919928,7.7168884,4.691686,7.410186,5.593559,7.110766
Cn1c(=O)n(C2CCN(C(=O)CO)CC2)c2c3nc(-c4ccc(NC(=O)CO)nc4)ccc3ncc21,0.7397260273972602,0.9999986566751792,7.903557864422074,6.758354641896181,6.06610765479507,6.009326897133418,0.7838054,4.981987,5.0382833,5.7119083,5.6245203,12.120955,11.61627,10.420901,13.065058,6.381402,5.6319027,5.143832,9.002595,8.033109,6.962468,8.047479,6.3938913,8.471321,8.083078,7.344696
CC(=O)Nc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)CO)CC2)c(=O)n4C)cn1,0.7397260273972602,0.9999858581317828,8.191089302629022,7.474837879927273,5.775537833372982,6.009326897133418,0.9116598,4.9852815,5.060129,5.7808867,5.6140156,11.941483,11.92305,10.793565,13.017127,6.7443266,5.9129715,6.175915,8.922834,8.146654,6.9993525,8.031971,5.6000986,8.158563,8.176947,7.4011707
COC(=O)N1CCC(n2ncc3c(N4CCOCC4)nc(-c4ccc(N[N+](C)=O)cc4)nc32)CC1,0.7397260273972602,0.9955701676271176,8.049676197022977,6.713605321528642,5.775537833372982,6.009326897133418,0.7936906,4.9498644,5.0134134,4.916708,5.529853,13.361292,14.702852,13.122907,13.700983,7.2432175,6.1670165,6.445263,7.645247,5.90179,7.861105,7.647387,7.1094837,8.110835,6.951978,7.6759596
CNc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)C(C)O)CC2)c(=O)n4C)cn1,0.7397260273972602,0.999996421938781,8.10859093294574,7.197803122195129,5.775537833372982,6.009326897133418,0.89086384,5.204985,5.0305076,6.591942,5.3925247,12.036331,11.678602,11.89136,13.421277,7.1386633,7.864762,5.7380157,8.112807,7.8727293,6.9189835,7.8457823,6.45527,7.9523,7.447878,7.0419736
COC(=O)N1CCC(n2ncc3c(N4CCOCC4)nc(-c4ccc(NS(C)(=O)=O)cc4)nc32)CC1,0.7397260273972602,0.9823605272162083,7.89616900397063,6.158898272213779,5.4656219599020375,5.528997899788859,0.6384685,5.026961,5.007006,4.917149,5.610673,12.944117,13.876873,13.632106,14.254948,7.110604,6.599119,5.4166327,7.935748,5.607531,7.3246603,7.533014,5.0836573,7.685479,8.062485,7.312597
CCCc1nccc(-c2ccc(C(=O)N3CCCCC3)c(F)c2)c1C#Cc1ccc(N)nc1,0.7397260273972602,0.9963505268632665,8.303610624608202,8.239828703809023,7.677377158829167,7.832066292938107,0.9861104,4.984964,5.001698,5.1194563,5.6796646,11.633896,11.871176,11.7301235,11.593366,7.8186893,4.9454083,6.168083,7.8933115,6.51439,7.774371,7.8932924,8.5061,8.511072,7.7099333,8.085667
Cn1nc(-c2ccc(Cl)c(O)c2)c2c(N)ncnc21,0.7391304347826086,0.3907959102957011,7.276403939176753,6.721678935977981,5.775537833372982,5.937450360590826,0.78744316,5.318817,6.236859,4.930046,5.272982,12.36025,12.27032,12.559939,12.381287,6.286423,5.727805,6.7319694,6.7730436,4.865777,5.622676,6.48199,8.417482,7.3156314,6.8861313,8.286928
CCN1CCN(c2ccc(NC(=O)Nc3ccc(-c4nc(N5CCOCC5)nc(N5C6CCC5COC6)n4)cc3)cc2)CC1,0.7391304347826086,0.9999994865438773,8.304184372720053,8.032123561560423,6.160173078625571,6.886210824719413,0.971669,5.01519,5.1008453,4.912253,4.9296856,13.144613,11.680219,12.41975,14.375557,8.494335,5.539371,5.338254,6.0993595,6.315589,8.406338,6.8567557,7.704136,6.478857,8.596652,8.536064
CC(O)C(=O)N1CCC(n2c(=O)n(C)c3cnc4ccc(-c5cnn(C)c5)nc4c32)CC1,0.7391304347826086,0.9999973373563953,8.200814807286369,6.074739478594519,5.326151623064019,5.249815430803701,0.62951005,5.021483,5.0230417,5.6251464,5.8388457,12.31886,11.734939,11.828177,13.508982,6.7693243,6.1583595,6.1942196,8.317219,8.134982,5.8843884,7.4008408,6.295699,7.8884497,7.5107393,7.1204696
COc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)CO)CC2)c(=O)n4C)cn1,0.7391304347826086,0.9999978545449258,8.151148000760005,7.420083915149484,5.775537833372982,6.009326897133418,0.8987214,5.0164185,4.990939,5.4360805,5.815733,11.627213,11.976916,10.607123,13.048861,7.3363914,5.735018,5.6285458,8.635158,8.117943,6.940159,8.07563,6.9056273,8.368541,7.5508766,7.425041
Cn1nc(-c2ccc(F)c(O)c2)c2c(N)ncnc21,0.7391304347826086,0.49185342066823123,7.052248246487482,6.705152626459263,5.747133027666444,5.959349439965696,0.7555444,5.321302,6.6430435,4.9889402,5.289916,11.835539,11.929255,12.055757,11.795321,6.2801876,5.507403,6.398419,7.273945,4.832425,5.6036863,6.533461,6.848114,7.029909,6.9139147,7.679964
CCC(=O)C1CCC(n2c(=O)n(C)c3cnc4ccc(-c5cnc6ccccc6c5)nc4c32)CC1,0.7391304347826086,0.9999984094041622,8.124689971769149,6.158898272213779,6.083613262903476,5.885143334431792,0.74397326,4.992094,5.0049953,6.1167736,5.3390036,12.818158,11.830973,11.481021,12.516583,6.018889,7.016981,5.5495057,8.332901,7.8828096,6.6457734,7.8295655,7.417194,8.294667,7.731146,7.198293
